author_id;username;name;description;tweets_count;Type;Cate_1;Cate_2;Cate_3;created_at;geo;id;lang;like_count;quote_count;reply_count;retweet_count;source;tweet
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-04 22:58:20+00:00; ;1378844414919991298;en;1;0;0;0;Twitter for Android;@felinefarmhand I don't even understand the sentence but I think I grasp she's excited to say slurs bc she's gay? That's so... Worrisome
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-04 22:46:56+00:00; ;1378841543025553411;en;1;0;0;0;Twitter for Android;@corviforms *zooms in on dragon* also the woodpecker is honestly adorable too
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-04 21:49:15+00:00; ;1378827028208701440;en;0;0;0;0;Twitter for Android;@crazyyellowfox Ugh yes that's worded so much better 🤣
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-04 20:09:15+00:00; ;1378801862175027203;en;0;0;0;0;Twitter for Android;@roughtess A good boy
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-04 19:26:59+00:00; ;1378791224606359553;en;167;0;1;8;Twitter for Android;Since working on @WCAnimated I've adapted my style a lot for cats and am figuring out a really cool style. It's a little frustrating to already be on a new style but it's so much fun to draw like this https://t.co/PdqVrjzoRo
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-04 15:03:58+00:00; ;1378725034399830026;en;2;0;0;0;Twitter for Android;@TERRAestrial Jesus did it for vine
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-04 15:03:05+00:00; ;1378724811048882176;en;0;0;1;0;Twitter for Android;@treelestialgod I panicked but basically an explanation as to why miscommunication is so drastic between NT and ND
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-04 06:09:04+00:00; ;1378590421861998592;en;0;0;0;0;Twitter for Android;@irethsune Yeah I'm sorry I don't have any B grades of that pin, I'm just selling B grades this low!
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-04 04:39:11+00:00; ;1378567801284263936;en;0;0;1;0;Twitter for Android;@irethsune Yes they're all still available except kipo! Which new fox pin?
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-04 03:03:49+00:00; ;1378543803859136515;en;1;0;0;0;Twitter for Android;@Bree_Vengenz Notes works well enough!!
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-04 02:33:17+00:00; ;1378536119642558464;en;1;0;1;0;Twitter for Android;@Bree_Vengenz All are still!
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-04 02:19:00+00:00; ;1378532525144997892;en;1;0;0;0;Twitter for Android;@bug_fiends Will do!
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-04 02:18:36+00:00; ;1378532425643536391;en;1;0;0;0;Twitter for Android;@CrunchyDomFam It was absolutely a pleasure to work with you, seriously!! I'm just so happy I was able to make something like this for you! Thank you for the opportunity and the support ☺️
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-04 02:14:29+00:00; ;1378531386198536193;en;0;0;1;0;Twitter for Android;@bug_fiends Tha k you! Did you want any specifically?
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-04 00:27:23+00:00; ;1378504436557942787;en;14;0;0;3;Twitter for Android;If you specify thru dm what pins you want I can do that so it's not random! https://t.co/UClYCGKK1W
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-03 23:51:56+00:00; ;1378495512492576769;en;6;0;1;1;Twitter Web App;Purchase available here: https://t.co/rhAIQSnD54
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-03 20:12:37+00:00; ;1378440320648642575;en;2;0;0;0;Twitter for Android;@chaoticgaythey @nebelungtwt because NTs over time filter out more + more I formation + become desensitized while autistic ppl do not. We retain the same level of sensitivity which makes us better at Empathy and morality. This makes sense imo since I've found being autistic is just oversensitivity to the max
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-03 20:10:48+00:00; ;1378439863318540290;en;1;0;0;0;Twitter for Android;@chaoticgaythey Shhh not to loud they'll throw a fit
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-03 20:08:25+00:00; ;1378439262807461889;en;10;0;0;0;Twitter for Android;"@chaoticgaythey I'm so tired

Your content isnt made for NTs. At this point I want them to stay the fuck out. None of their ""discourse"" has been anything but harmful"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-03 17:45:13+00:00; ;1378403226156998662;en;2;0;1;0;Twitter for Android;@Lightning_Lemur Oh!!! Oh my gosh haha I read it completely different I thought you needed to vent to someone 🤣
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-03 17:41:36+00:00; ;1378402315082870784;en;2;0;1;0;Twitter for Android;@Lightning_Lemur as in a friend/solidarity/hugs? /Genuine
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-03 16:52:54+00:00; ;1378390059662110723;en;2;0;0;0;Twitter for Android;@P0LYB1UZ @CrunchyDomFam Thank you! She's absolutely the cutest 😍
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-03 16:49:58+00:00; ;1378389324677398530;en;84;1;8;5;Twitter for Android;"🧁Craving something sweet? Give a warm welcome to Sugah, the newest pin member! 🧁

🐶 Belongs to: @CrunchyDomFam https://t.co/30etQ58sVx"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-03 16:44:35+00:00; ;1378387967165804548;en;3;0;0;0;Twitter for Android;"@th3yth3m @chaoticgaythey When I explain to them that seeing something in ""someone else's shoes"" for me is literal, they're flabbergasted"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-03 16:37:23+00:00; ;1378386155440373763;en;9;0;0;0;Twitter for Android;@chaoticgaythey I unironically believe they struggle with emotional empathy oops
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-03 16:34:04+00:00; ;1378385322724233216;en;10;0;1;1;Twitter for Android;@chaoticgaythey 9/10 I have found NT ppl fundamentally don't understand the ND experience and approach us as not properly functioning  NT people. Even well intentioned NTs 9/10 are actually detrimental in everything I've experienced
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-03 16:31:05+00:00; ;1378384569108414464;en;9;0;1;0;Twitter for Android;@nebelungtwt @chaoticgaythey It's funny bc they're the ones saying they used the word wrong
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-03 15:42:36+00:00; ;1378372371602669569;en;1;0;0;0;Twitter for Android;"@Zallentuck3 And that's when you get GoT endings... Good stories are good when they have direction. Just bc u can guess the ending doesn't mean it's bad ;; it's so frustrating, this mindset (I know u agree I'm just venting)"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-03 15:33:33+00:00; ;1378370091264450566;en;0;0;1;0;Twitter for Android;@Zallentuck3 Yeah! Like just bc something is a trope doesn't mean it's bad I'm always confused by that mindset! Haha
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-03 14:18:41+00:00; ;1378351253068120066;en;10;0;1;2;Twitter for Android;@ScotiaRaimu @XydexxUnicorn Can I plug myself? I LOVE DRAGONS https://t.co/Z0tAMoWA8k
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-03 13:33:28+00:00; ;1378339873287983105;en;2;0;0;0;Twitter for Android;@SocialistMMA @thehill @AOC Oh God, really?
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-03 01:50:39+00:00; ;1378163003514847232;en;97;2;2;15;Twitter for Android;"@chaoticgaythey ND: hey April Fools day feels like gaslighting day to me

Thousands of NT: no it doesn't

Me: https://t.co/G9p9TcEc3k"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-03 01:44:00+00:00; ;1378161327311626241;en;1;0;0;0;Twitter for Android;"@kittybatpurrs @chaoticgaythey I flip words around so much, even if they just SOUND similar!! Like if I'm tryin to say cathartic I say lethargic

It's so frustrating and ppl laugh bc they think I'm dumb"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-03 01:41:09+00:00; ;1378160612761538560;en;2;0;1;0;Twitter for Android;@EmilyBanting1 @nbspacegem @BroccosMelian @chaoticgaythey Oh my god thank you I could actually use this
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-03 01:35:56+00:00; ;1378159299202023426;en;2;0;0;0;Twitter for Android;"@chaoticgaythey @gayandsad3 Yeah absolutely same that's how I read it like

🌸🌺🌼you're fine get back to work🌸🌺☺️🌼🌼🌸"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-03 01:35:16+00:00; ;1378159132692332544;en;1;0;0;0;Twitter for Android;"@chaoticgaythey Just want to ask them if it's not a disability, what is it? :)

So help me god if they say super power"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-03 01:31:57+00:00; ;1378158298067828736;en;1;0;0;0;Twitter for Android;@chaoticgaythey Oh God. This.
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-02 21:25:32+00:00; ;1378096283710279684;en;103;1;5;5;Twitter for Android;"Excited to be a part of this journey! Can't wait for y'all to see the amazing work being done on this :)

@WCAnimated https://t.co/zfD0afIoPW"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-02 20:55:58+00:00; ;1378088841094033412;en;1;0;0;0;Twitter for Android;@felinefarmhand I'm sorry dude. I hate days like that. Anything you can do that helps you feel better? Like watching warrior cat maps always helps me and idk why
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-02 20:54:54+00:00; ;1378088575883997186;en;8;0;0;0;Twitter for Android;@COMBVRO I just saw said post and the fact you're not exaggerating ... I'm wheezing
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-02 16:50:49+00:00; ;1378027148770959363;en;3;0;1;0;Twitter for Android;@WolfOfTheOldWar Finally someone else who uses greatsword! No one else was saying it
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-02 14:31:24+00:00; ;1377992064072290313;en;2;0;0;0;Twitter for Android;@AzuneTonkotsu Oh I like that mindset
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-02 14:05:30+00:00; ;1377985546052587522;en;1;0;0;0;Twitter for Android;@PIBBLEKING Of course!!
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-02 14:04:36+00:00; ;1377985317463023616;en;1;0;1;0;Twitter for Android;"@PIBBLEKING Also Wana play together?? ;U;"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-02 14:04:23+00:00; ;1377985265415958534;en;1;0;0;0;Twitter for Android;@PIBBLEKING Greatsword!!!
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-02 11:51:17+00:00; ;1377951769523843075;en;1;0;0;0;Twitter for Android;@jaysonettes @mrsrozierlll @DarthLux No way a man just tried to critique a woman being annoyed at mansplaining
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-01 23:04:04+00:00; ;1377758693677236234;en;0;0;0;0;Twitter for Android;@banballoons @DSA_Cleveland Oh gotcha sorry I misread.
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-01 22:57:19+00:00; ;1377756995932065794;en;7;0;1;0;Twitter for Android;@banballoons @DSA_Cleveland That's so fucked up! They are literally admitting they were not paying you a living wage and acting like that defended them
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-01 21:49:40+00:00; ;1377739967468871682;en;1;0;0;0;Twitter for Android;@Lykios_ @hachx0 It's so lifelike!
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-01 21:49:34+00:00; ;1377739942231703552;en;2;0;0;0;Twitter for Android;Join now to recieve this months rewards at https://t.co/x3lJPWvflQ
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-01 21:49:33+00:00; ;1377739940507844616;en;70;0;4;11;Twitter for Android;"New month, new merch!

Thylacine fans, this one's for you! https://t.co/vl6cSjfJaD"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-01 21:38:08+00:00; ;1377737067594199043;en;2;0;1;0;Twitter for Android;That being said if you absolutely need to contact me please do so via Telegram, it's the app I check the most
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-01 21:30:31+00:00; ;1377735150713384962;en;9;0;2;0;Twitter for Android;"@LeFabtasticDom I thought this was real, got distracted by the comic, read the comic, forgot what the post was about, realized it was april 1st, and then reread the post

God I'm dumb"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-01 20:25:12+00:00; ;1377718713143717888;en;0;0;0;0;Twitter for Android;@CorbelWolfcat Shame on me doom me x2
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-01 20:24:32+00:00; ;1377718544121667586;en;1;0;1;0;Twitter for Android;@kaleidoscopial Awww why were you sad?? Happy birthday I'm glad you're feeling better!!
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-01 16:54:51+00:00; ;1377665777986326533;en;10;0;2;0;Twitter for Android;"@PIBBLEKING Oh oh order spicey water at a restaurant

That's what old white ppl called sparkling water at my old job"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-01 16:53:52+00:00; ;1377665528052002816;en;3;0;1;0;Twitter for Android;@PIBBLEKING Mishapocolypse when??? Wtf Vat 😂
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-04-01 03:31:29+00:00; ;1377463601787772930;en;0;0;0;0;Twitter for Android;@roughtess @Lvanhound It for as long as your wifi will let us!! https://t.co/FlYAiDhYZ9
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-31 13:25:41+00:00; ;1377250751429361672;en;2;0;0;0;Twitter for Android;@chaoticgaythey @its_channa Why does this feel like such an autistic thing to say/think 😭 I've said the same and people just don't understand
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-31 13:24:47+00:00; ;1377250523963916288;en;0;0;0;0;Twitter for Android;"@chaoticgaythey Thank you. I was getting hung up on comments saying ""high functioning"" wasn't a real disability to excuse wanting to ""cure"" ppl with autism. I might just need to log off for the week"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-30 20:57:49+00:00; ;1377002144939831303;en;7;0;0;2;Twitter for Android;@markus2_c @TerraTimberWolf @LoloFennec It's okay to find people attractive it's just not ok to fixate on a single body part and oppress a group of people for having that body part
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-30 20:56:31+00:00; ;1377001815842115584;en;4;0;1;0;Twitter for Android;@markus2_c @TerraTimberWolf @LoloFennec They aren't, that's the issue. It's society that makes them so. For example, if people decided that ears were suddenly sexy, would we need to wear earmuffs around in public? What about breasts is different than an ear?
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-30 20:43:17+00:00; ;1376998486462263299;en;1;0;0;0;Twitter for Android;@AutSciPerson Oh God
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-30 19:15:34+00:00; ;1376976414537359363;en;3;0;0;0;Twitter for Android;@Kerr1ck @corverous @aretteepls Yeah like those look like canellini beans used for pasta fagioli and ... Yeah that's not how you make it tho
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-30 19:12:03+00:00; ;1376975529170075650;en;3;0;1;0;Twitter for Android;"@Lightning_Lemur And some people saying ""high functioning"" (bad term) doesn't count and ""low functioning"" (give me strength) is an ""actual disability""

How can people be getting it SO wrong"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-30 19:04:02+00:00; ;1376973509012946944;en;0;0;0;0;Twitter for Android;@AwestruckVox Smells like Prager U
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-30 19:02:40+00:00; ;1376973167122612231;en;0;0;0;0;Twitter for Android;@quinful @flental99 @MizutsuneGod27 Adhd is actually considered Neurodivergent, just like autism (I'm autistic)
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-30 14:49:39+00:00; ;1376909494505070592;en;2;0;0;0;Twitter for Android;@Matt_Billips @thewendynerd @SergeantPup I was born for this thread https://t.co/6kQYQiWECN
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-30 14:48:42+00:00; ;1376909255073275907;en;23;0;0;1;Twitter for Android;@SergeantPup Yeah!!! Everyone knows only FEMALE rabbits lay eggs!!! They're the only marsupial that does so! And are a direct discendent of porcupines
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-30 14:46:26+00:00; ;1376908685151244298;en;0;0;0;0;Twitter for Android;@RealSorien Cool cool glad you know how politics works
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-30 14:42:46+00:00; ;1376907760789504001;en;0;0;1;0;Twitter for Android;@RealSorien So... You're cool with them supporting both biden and trump now? When before you demanded evidence
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-30 14:31:17+00:00; ;1376904871794860037;en;0;0;0;0;Twitter for Android;@RealSorien Wal-Mart, interesting how it's nearly the same donation wise https://t.co/LejtG7NXRD
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-30 14:29:28+00:00; ;1376904413122547722;en;0;0;1;0;Twitter for Android;@RealSorien Here's amazon. Sure it donated way more to Joe but it still donated to trump in 2020 what's up w that https://t.co/uESxoTxv69
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-30 14:22:41+00:00; ;1376902707030728714;en;0;0;0;0;Twitter for Android;"@RealSorien (this is walt disney co)

https://t.co/04FxHFTW9R"
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-30 14:20:38+00:00; ;1376902191240318980;en;0;0;0;0;Twitter for Android;@RealSorien A lot of the PACs donating here to biden had donated in 2016 to trump https://t.co/mbrhyMF35r
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-30 14:04:46+00:00; ;1376898196052529153;en;1;0;0;0;Twitter for Android;@MissingJay Love all three!! You're awesome dude ☺️ and so is your art and sona hhh they're so cute
3353360296;Elvenhound;James Pascal @ BRFF | AC | FD;"#actuallyautistic James | He/Him | Trans | Autistic | White | Level 27

pfp by @hostilecroc";21357;Paciente;TEA;nan;nan;2021-03-30 13:59:50+00:00; ;1376896956606320645;en;1;0;1;0;Twitter for Android;@Nayeliefox @mothersheeporg does all of mine :)
